중랑구민체육센터,#,기타,#,아쿠아B+요가C,#,월화수목금토,#,14:00~14:50,#,70000
중랑구민체육센터,#,기타,#,아쿠아B+헬스,#,월화수목금토,#,14:00~14:50,#,68400
중랑구민체육센터,#,기타,#,아쿠아C+요가C,#,월화수목금토,#,12:00~14:50,#,70000
중랑구민체육센터,#,기타,#,아쿠아C+헬스,#,월화수목금토,#,12:00~12:50,#,68400
중랑구민체육센터,#,기타,#,아쿠아로빅A~화목토,#,화목토,#,12:00~12:50,#,51900
중랑구민체육센터,#,기타,#,아쿠아로빅B~화목토,#,화목토,#,14:00~14:50,#,51900
중랑구민체육센터,#,"유아,청소년",#,어린이수영A 월수금,#,월수금,#,16:00~16:50,#,26400
중랑구민체육센터,#,운동,#,배드민턴(오전반)+헬스,#,월화수목금토,#,10:00~11:50,#,67600
중랑구민체육센터,#,운동,#,배드민턴(저녁반)+헬스,#,월화수목금토,#,20:00~21:50,#,67600
중랑구민체육센터,#,운동,#,배드민턴(조기반)+헬스,#,월화수목금토,#,06:00~07:50,#,67600
중랑구민체육센터,#,"유아,청소년",#,수영초등선수 B반,#,월화수목금,#,17:00~17:50,#,60000
중랑구민체육센터,#,운동,#,오전수영C 월수금,#,월수금,#,10:00~10:50,#,44800
중랑구민체육센터,#,운동,#,오전수영C+헬스,#,월화수목금토,#,10:00~10:50,#,77800
중랑구민체육센터,#,운동,#,오전수영CD 월~토,#,월화수목금토,#,10:00~10:50,#,79800
중랑구민체육센터,#,운동,#,오전수영CD+헬스,#,월화수목금토,#,10:00~10:50,#,112800
중랑구민체육센터,#,운동,#,오전수영B 화목토,#,화목토,#,09:00~09:50,#,44800
중랑구민체육센터,#,운동,#,오전수영B+헬스,#,월화수목금토,#,09:00~09:50,#,77800
중랑구민체육센터,#,운동,#,오전수영A 월수금,#,월수금,#,09:00~09:50,#,44800
중랑구민체육센터,#,운동,#,오전수영A+헬스,#,월화수목금토,#,09:00~09:50,#,77800
중랑구민체육센터,#,운동,#,오전수영AB 월~토,#,월화수목금토,#,09:00~09:50,#,79800
중랑구민체육센터,#,운동,#,오전수영AB+헬스,#,월화수목금토,#,09:00~09:50,#,112800
중랑구민체육센터,#,"유아,청소년",#,어린이수영B 화목,#,화목,#,16:00~16:50,#,17600
중랑구민체육센터,#,"유아,청소년",#,어린이수영C 월수금,#,월수금,#,17:00~17:50,#,26400
중랑구민체육센터,#,"유아,청소년",#,어린이수영D 화목,#,화목,#,17:00~17:50,#,17600
중랑구민체육센터,#,운동,#,저녁수영D 화목,#,화목,#,20:00~20:50,#,22000
중랑구민체육센터,#,운동,#,저녁수영D+헬스,#,월화수목금토,#,20:00~20:50,#,62900
중랑구민체육센터,#,운동,#,저녁수영DD(화목강습+토자유),#,화목토,#,20:00~20:50,#,31900
중랑구민체육센터,#,운동,#,저녁수영DD+헬스(가임用),#,월화수목금토,#,20:00~20:50,#,71600
중랑구민체육센터,#,운동,#,저녁수영E 월수금,#,월수금,#,21:00~21:50,#,33000
중랑구민체육센터,#,운동,#,저녁수영E+헬스,#,월화수목금토,#,21:00~21:50,#,77800
중랑구민체육센터,#,"유아,청소년",#,자모수영(3.4세),#,화목,#,15:00~15:50,#,42100
중랑구민체육센터,#,운동,#,저녁수영EF 월~금,#,월화수목금,#,21:00~21:50,#,48900
중랑구민체육센터,#,운동,#,저녁수영EF+헬스,#,월화수목금토,#,21:00~21:50,#,99500
중랑구민체육센터,#,운동,#,저녁수영F 화목,#,화목,#,21:00~21:50,#,22000
중랑구민체육센터,#,"유아,청소년",#,주말유아개인레슨B~ 토:강습 일:자유수영,#,토일,#,10:00~10:50,#,50000
중랑구민체육센터,#,"유아,청소년",#,주말유아개인레슨C~ 토:강습 일:자유수영,#,토일,#,11:00~11:50,#,50000
중랑구민체육센터,#,문화,#,주부밸리A(중급)+헬스,#,월화수목금토,#,11:00~11:50,#,78000
중랑구민체육센터,#,운동,#,저녁수영F+헬스,#,월화수목금토,#,21:00~21:50,#,62900
중랑구민체육센터,#,운동,#,저녁수영FF(화목강습+토자유),#,화목토,#,21:00~21:50,#,31900
중랑구민체육센터,#,운동,#,저녁수영FF+헬스(가임用),#,월화수목금토,#,21:00~21:50,#,71600
중랑구민체육센터,#,운동,#,조기수영A 월수금,#,월수금,#,06:00~06:50,#,33000
중랑구민체육센터,#,운동,#,조기수영A+헬스,#,월화수목금토,#,06:00~06:50,#,77800
중랑구민체육센터,#,운동,#,조기수영AB(월~토),#,월화수목금토,#,06:00~06:50,#,58700
중랑구민체육센터,#,운동,#,조기수영AB+헬스,#,월화수목금토,#,06:00~06:50,#,112800
중랑구민체육센터,#,운동,#,헬스(3개월)_수시접수  (06:00~21:00토),#,월화수목금토,#,06:00~22:00,#,114000
중랑구민체육센터,#,운동,#,헬스(3개월)_수시접수  중고생(토06:00~21:00),#,월화수목금토,#,06:00~22:00,#,82300
중랑구민체육센터,#,운동,#,조기수영B 화목토,#,화목토,#,06:00~06:50,#,33000
중랑구민체육센터,#,운동,#,조기수영B+헬스,#,월화수목금토,#,06:00~06:50,#,77800
중랑구민체육센터,#,운동,#,조기수영C+에어로빅(화목토),#,월화수목금토,#,07:00~07:50,#,51900
중랑구민체육센터,#,운동,#,조기수영C+헬스,#,월화수목금토,#,07:00~07:50,#,77800
중랑구민체육센터,#,"유아,청소년",#,어린이수영E 월수금,#,월수금,#,18:00~18:50,#,26400
중랑구민체육센터,#,기타,#,에어로빅(월수금)+조기수영D,#,월화수목금토,#,07:00~07:50,#,51900
중랑구민체육센터,#,기타,#,에어로빅A+헬스,#,월화수목금토,#,07:00~07:50,#,79200
중랑구민체육센터,#,기타,#,에어로빅B+헬스,#,월화수목금토,#,09:00~09:50,#,73400
중랑구민체육센터,#,기타,#,에어로빅BB+헬스,#,월화수목금토,#,09:00~09:50,#,79200
중랑구민체육센터,#,기타,#,에어로빅C+헬스,#,월화수목금토,#,10:00~10:50,#,73400
중랑구민체육센터,#,기타,#,에어로빅CC+헬스,#,월화수목금토,#,10:00~10:50,#,79200
중랑구민체육센터,#,기타,#,에어로빅D+헬스,#,월화수목금토,#,14:00~14:50,#,64000
중랑구민체육센터,#,운동,#,저녁수영C 월수금,#,월수금,#,20:00~20:50,#,33000
중랑구민체육센터,#,운동,#,저녁수영C+헬스,#,월화수목금토,#,20:00~20:50,#,77800
중랑구민체육센터,#,"유아,청소년",#,헬스(1개월)_수시접수    중고생(토06:00~21:00),#,월화수목금토,#,06:00~22:00,#,31600
중랑구민체육센터,#,운동,#,오전수영D 화목토,#,화목토,#,10:00~10:50,#,44800
중랑구민체육센터,#,운동,#,오전수영D+헬스,#,월화수목금토,#,10:00~10:50,#,77800
중랑구민체육센터,#,운동,#,오전수영E 월~금,#,월화수목금,#,11:00~11:50,#,66500
중랑구민체육센터,#,운동,#,오전수영E+헬스,#,월화수목금토,#,11:00~11:50,#,99500
중랑구민체육센터,#,운동,#,오후수영A 월수금,#,월수금,#,14:00~14:50,#,44800
중랑구민체육센터,#,운동,#,오후수영A+헬스,#,월화수목금토,#,14:00~14:50,#,77800
중랑구민체육센터,#,기타,#,요가A+헬스,#,월화수목금토,#,09:00~09:50,#,67600
중랑구민체육센터,#,기타,#,요가B+헬스,#,월화수목금토,#,09:00~09:50,#,67600
중랑구민체육센터,#,기타,#,요가C(월수금)+헬스,#,월화수목금토,#,14:00~14:50,#,67600
중랑구민체육센터,#,운동,#,조기수영D 화목토,#,화목토,#,07:00~07:50,#,33000
중랑구민체육센터,#,운동,#,조기수영D+헬스,#,월화수목금토,#,07:00~07:50,#,77800
중랑구민체육센터,#,운동,#,조기수영C 월수금,#,월수금,#,07:00~07:50,#,33000
중랑구민체육센터,#,문화,#,주부밸리B(초급)+헬스,#,월화수목금토,#,11:00~11:50,#,78000
중랑구민체육센터,#,운동,#,조기수영CD(월~토),#,월화수목금토,#,07:00~07:50,#,58700
중랑구민체육센터,#,운동,#,조기수영CD+헬스,#,월화수목금토,#,07:00~07:50,#,112800
중랑구민체육센터,#,"유아,청소년",#,초등비만헬스,#,월화수목금,#,16:00~17:00,#,31600
중랑구민체육센터,#,문화,#,피규어댄스A+헬스,#,월화수목금토,#,08:00~08:50,#,73400
중랑구민체육센터,#,기타,#,피규어로빅B+헬스,#,월화수목금토,#,19:00~19:50,#,63000
중랑구민체육센터,#,운동,#,조기수영E 월수금,#,월수금,#,08:00~08:50,#,44800
중랑구민체육센터,#,운동,#,조기수영E+헬스,#,월화수목금토,#,08:00~08:50,#,77800
중랑구민체육센터,#,운동,#,조기수영F 화목토,#,화목토,#,08:00~08:50,#,44800
중랑구민체육센터,#,운동,#,조기수영F+헬스,#,월화수목금토,#,08:00~08:50,#,77800
중랑구민체육센터,#,운동,#,주말성인수영~ 토:강습  일:자유수영,#,토일,#,11:00~11:50,#,24400
중랑구민체육센터,#,"유아,청소년",#,주말유아개인레슨A~ 토:강습 일:자유수영,#,토일,#,09:00~09:50,#,50000
중랑구민체육센터,#,문화,#,직장인밸리C(중급)+헬스,#,월화수목금토,#,21:00~21:50,#,71100
중랑구민체육센터,#,운동,#,헬스(1개월)_수시접수    (06:00~21:00토),#,월화수목금토,#,06:00~22:00,#,44000
중랑구민체육센터,#,운동,#,조기수영EF(월~토),#,월화수목금토,#,08:00~08:50,#,79800
중랑구민체육센터,#,운동,#,조기수영EF+헬스,#,월화수목금토,#,08:00~08:50,#,112800
중랑구민체육센터,#,운동,#,저녁수영CD 월~금,#,월화수목금,#,20:00~20:50,#,48900
중랑구민체육센터,#,운동,#,저녁수영CD+헬스,#,월화수목금토,#,20:00~20:50,#,99500
중랑구민체육센터,#,운동,#,저녁수영A 월수금,#,월수금,#,19:00~19:50,#,33000
중랑구민체육센터,#,운동,#,저녁수영A+헬스,#,월화수목금토,#,19:00~19:50,#,77800
중랑구민체육센터,#,운동,#,저녁수영AB 월~금,#,월화수목금,#,19:00~19:50,#,48900
중랑구민체육센터,#,운동,#,저녁수영AB+헬스,#,월화수목금토,#,19:00~19:50,#,99500
중랑구민체육센터,#,기타,#,요가CC(월~금)+헬스,#,월화수목금토,#,14:00~14:50,#,76800
중랑구민체육센터,#,기타,#,요가D+헬스,#,월화수목금토,#,19:00~19:50,#,67600
중랑구민체육센터,#,운동,#,월자유수영,#,월화수목금토,#,13:00~13:50,#,46200
중랑구민체육센터,#,운동,#,저녁수영B 화목,#,화목,#,19:00~19:50,#,22000
중랑구민체육센터,#,운동,#,저녁수영B+헬스,#,월화수목금토,#,19:00~19:50,#,62900
중랑구민체육센터,#,운동,#,저녁수영BB(화목강습+토자유),#,화목토,#,19:00~19:50,#,31900
중랑구민체육센터,#,운동,#,저녁수영BB1+헬스(가임用),#,월화수목금토,#,19:00~19:50,#,71600
충무아트홀스포츠센터,#,운동,#,저녁배드민턴교실,#,월수금,#,19:00~20:00,#,48000
충무아트홀스포츠센터,#,문화,#,댄스스포츠,#,월수금,#,18:00~19:25,#,38000
충무아트홀스포츠센터,#,문화,#,댄스스포츠,#,월수금,#,17:00~18:00,#,38000
충무아트홀스포츠센터,#,문화,#,댄스스포츠,#,월화수목금,#,10:00~11:00,#,56000
충무아트홀스포츠센터,#,문화,#,댄스스포츠,#,월화수목금,#,09:00~09:55,#,56000
충무아트홀스포츠센터,#,문화,#,밸리댄스,#,월수금,#,07:00~07:55,#,38000
충무아트홀스포츠센터,#,운동,#,성인검도,#,월화수목금,#,20:40~21:35,#,72000
충무아트홀스포츠센터,#,기타,#,아쿠아로빅,#,월수금,#,16:00~16:55,#,57000
충무아트홀스포츠센터,#,기타,#,저녁필라테스,#,화목,#,19:30~20:25,#,33000
충무아트홀스포츠센터,#,문화,#,체형교정발레,#,월수금,#,12:00~13:00,#,48000
충무아트홀스포츠센터,#,"유아,청소년",#,어린이 주말수영,#,토,#,16:00~17:50,#,31000
충무아트홀스포츠센터,#,기타,#,아쿠아로빅,#,화목,#,18:00~18:50,#,40000
충무아트홀스포츠센터,#,"유아,청소년",#,어린이저녁수영,#,센터문의,#,18:00~18:55,#,31000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,월수금,#,19:00~20:00,#,57000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,화목,#,19:00~20:00,#,45000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,월수금,#,20:00~21:00,#,57000
충무아트홀스포츠센터,#,"유아,청소년",#,어린이수영,#,화목,#,16:00~17:00,#,31000
충무아트홀스포츠센터,#,기타,#,요가,#,월수금,#,16:00~17:00,#,48000
충무아트홀스포츠센터,#,"유아,청소년",#,유아/어린이발레 ,#,화목,#,17:00~17:55,#,21000
충무아트홀스포츠센터,#,"유아,청소년",#,어린이농구교실,#,센터문의,#,13:00~13:50,#,30000
충무아트홀스포츠센터,#,기타,#,필라테스,#,월수금,#,09:00~09:50,#,48000
충무아트홀스포츠센터,#,기타,#,필라테스,#,화목,#,10:00~10:55,#,33000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,화목토,#,18:00~19:00,#,57000
충무아트홀스포츠센터,#,운동,#,야간수영,#,월수금,#,21:00~21:55,#,57000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,화목토,#,19:00~20:00,#,57000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,화목,#,19:00~20:00,#,40000
충무아트홀스포츠센터,#,운동,#,즐거운저녁건강수영,#,화목,#,20:00~21:00,#,40000
충무아트홀스포츠센터,#,운동,#,야간수영,#,화목,#,21:00~21:55,#,45000
충무아트홀스포츠센터,#,"유아,청소년",#,청소년헬스교실(단체),#,월수금,#,06:00~21:55,#,46800
충무아트홀스포츠센터,#,운동,#,건강헬스교실2,#,화목토,#,06:00~22:00,#,57000
충무아트홀스포츠센터,#,운동,#,건강헬스교실2,#,월수금,#,06:00~22:00,#,52000
충무아트홀스포츠센터,#,운동,#,수영,#,월화수목금토,#,21:00~21:55,#,46000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,07:00~08:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,07:00~08:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,08:00~09:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,08:00~09:00,#,57000
충무아트홀스포츠센터,#,운동,#,배드민턴,#,월수금,#,20:00~21:00,#,48000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,06:00~07:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,06:00~07:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목,#,21:00~21:55,#,45000
충무아트홀스포츠센터,#,기타,#,요가,#,화목,#,20:30~21:25,#,33000
충무아트홀스포츠센터,#,기타,#,요가,#,화목,#,19:30~20:30,#,33000
충무아트홀스포츠센터,#,운동,#,월자유수영,#,월화수목금토,#,08:00~08:55,#,46000
충무아트홀스포츠센터,#,"유아,청소년",#,유아/어린이발레 ,#,화목,#,15:00~15:55,#,21000
충무아트홀스포츠센터,#,"유아,청소년",#,유아/어린이발레,#,화목,#,16:00~16:55,#,21000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,06:00~21:55,#,138000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,06:00~21:55,#,138000
충무아트홀스포츠센터,#,"유아,청소년",#,골프,#,월화수목금토일,#,06:00~21:55,#,126000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,06:00~21:55,#,138000
충무아트홀스포츠센터,#,기타,#,요가,#,월수금,#,15:00~15:55,#,48000
충무아트홀스포츠센터,#,문화,#,댄스,#,월화수목금,#,09:00~09:55,#,56000
충무아트홀스포츠센터,#,문화,#,댄스,#,월화수목금,#,10:00~11:00,#,56000
충무아트홀스포츠센터,#,문화,#,댄스,#,화목,#,10:00~11:00,#,35000
충무아트홀스포츠센터,#,"유아,청소년",#,어린이수영,#,화목,#,17:00~18:00,#,31000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,09:00~10:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,10:00~11:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,10:00~11:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,11:00~12:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,11:00~12:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,12:00~13:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월화수목금토,#,08:00~08:55,#,46000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,09:00~10:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,12:00~13:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월화수목금토,#,13:00~14:55,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,14:00~15:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,14:00~15:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,16:00~16:55,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,16:00~16:55,#,35000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,16:00~16:55,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,토,#,16:00~17:50,#,31000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,17:00~18:00,#,44000
충무아트홀스포츠센터,#,운동,#,수영,#,화목,#,17:00~18:00,#,31000
충무아트홀스포츠센터,#,운동,#,수영,#,화목,#,18:00~18:50,#,40000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,18:00~19:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목토,#,18:00~19:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,19:00~20:00,#,57000
충무아트홀스포츠센터,#,운동,#,수영,#,화목,#,19:00~20:00,#,40000
충무아트홀스포츠센터,#,운동,#,수영,#,화목,#,19:00~20:00,#,45000
충무아트홀스포츠센터,#,운동,#,수영,#,월수금,#,20:00~21:00,#,57000
충무아트홀스포츠센터,#,"유아,청소년",#,골프,#,월화수목금토일,#,05:30~22:00,#,92000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,13:00~14:00,#,42000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,14:00~15:00,#,42000
충무아트홀스포츠센터,#,운동,#,골프,#,월화수목금토일,#,05:30~22:00,#,138000
충무아트홀스포츠센터,#,"유아,청소년",#,골프,#,월화수목금토일,#,05:30~22:00,#,126000
충무아트홀스포츠센터,#,문화,#,댄스,#,화목,#,07:00~07:55,#,26000
충무아트홀스포츠센터,#,문화,#,댄스,#,월수금,#,07:00~07:55,#,38000
